日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2020-02-17,'002406,远东传动,5.37,5.37,5.17,5.17,5.17,0.2,3.8685,0.8684,4871660,25892363.4,3012570000.0,3012570000.0
2020-02-14,'002406,远东传动,5.17,5.25,5.15,5.19,5.2,-0.03,-0.5769,0.601,3371800,17522515.0,2900370000.0,2900370000.0
2020-02-13,'002406,远东传动,5.2,5.32,5.19,5.31,5.32,-0.12,-2.2556,0.7384,4142700,21719090.0,2917200000.0,2917200000.0
2020-02-12,'002406,远东传动,5.32,5.34,5.25,5.28,5.28,0.04,0.7576,0.6545,3671917,19426704.1,2984520000.0,2984520000.0
2020-02-11,'002406,远东传动,5.28,5.37,5.27,5.31,5.33,-0.05,-0.9381,0.6713,3765900,19984885.0,2962080000.0,2962080000.0
2020-02-10,'002406,远东传动,5.33,5.34,5.21,5.24,5.27,0.06,1.1385,0.8074,4529240,23936182.2,2990130000.0,2990130000.0
2020-02-07,'002406,远东传动,5.27,5.33,5.15,5.17,5.19,0.08,1.5414,0.9918,5563994,29216401.46,2956470000.0,2956470000.0
2020-02-06,'002406,远东传动,5.19,5.22,5.06,5.14,5.14,0.05,0.9728,1.1659,6540605,33750322.63,2911590000.0,2911590000.0
2020-02-05,'002406,远东传动,5.14,5.22,5.02,5.02,5.03,0.11,2.1869,1.1235,6303003,32413756.15,2883540000.0,2883540000.0
2020-02-04,'002406,远东传动,5.03,5.09,4.76,4.76,5.01,0.02,0.3992,1.3753,7715548,38373353.16,2821830000.0,2821830000.0
2020-02-03,'002406,远东传动,5.01,5.01,5.01,5.01,5.57,-0.56,-10.0539,0.3627,2034600,10193346.0,2810610000.0,2810610000.0
2020-01-23,'002406,远东传动,5.57,5.8,5.4,5.8,5.83,-0.26,-4.4597,1.1466,6432502,36155560.08,3124770000.0,3124770000.0
2020-01-22,'002406,远东传动,5.83,5.9,5.69,5.88,5.92,-0.09,-1.5203,0.9904,5556300,32230384.0,3270630000.0,3270630000.0
2020-01-21,'002406,远东传动,5.92,6.06,5.92,6.06,6.07,-0.15,-2.4712,0.6204,3480698,20764612.46,3321120000.0,3321120000.0
2020-01-20,'002406,远东传动,6.07,6.08,5.93,6.04,6.02,0.05,0.8306,1.2077,6774949,40632815.97,3405270000.0,3405270000.0
2020-01-17,'002406,远东传动,6.02,6.08,6.0,6.07,6.05,-0.03,-0.4959,0.7534,4226350,25533524.2,3377220000.0,3377220000.0
2020-01-16,'002406,远东传动,6.05,6.11,6.01,6.05,6.05,0.0,0.0,0.8124,4557300,27623954.96,3394050000.0,3394050000.0
2020-01-15,'002406,远东传动,6.05,6.15,6.0,6.14,6.14,-0.09,-1.4658,0.9685,5433529,32871800.45,3394050000.0,3394050000.0
2020-01-14,'002406,远东传动,6.14,6.22,6.08,6.17,6.19,-0.05,-0.8078,1.4057,7885788,48317657.5,3444540000.0,3444540000.0
2020-01-13,'002406,远东传动,6.19,6.29,6.04,6.21,6.21,-0.02,-0.3221,1.7779,9974093,61040199.32,3472590000.0,3472590000.0
2020-01-10,'002406,远东传动,6.21,6.41,6.19,6.35,6.38,-0.17,-2.6646,1.8096,10151800,63640468.0,3483810000.0,3483810000.0
2020-01-09,'002406,远东传动,6.38,6.58,6.09,6.1,6.09,0.29,4.7619,3.3916,19027039,119987109.81,3579180000.0,3579180000.0
2020-01-08,'002406,远东传动,6.09,6.34,6.03,6.07,6.07,0.02,0.3295,2.4511,13750900,85123710.0,3416490000.0,3416490000.0
2020-01-07,'002406,远东传动,6.07,6.19,6.05,6.09,6.15,-0.08,-1.3008,1.6828,9440500,57596634.2,3405270000.0,3405270000.0
2020-01-06,'002406,远东传动,6.15,6.29,5.9,5.9,5.99,0.16,2.6711,2.6941,15113735,91962973.67,3450150000.0,3450150000.0
2020-01-03,'002406,远东传动,5.99,6.02,5.92,6.02,6.03,-0.04,-0.6633,1.3219,7415834,44220479.76,3360390000.0,3360390000.0
2020-01-02,'002406,远东传动,6.03,6.05,5.93,6.0,6.01,0.02,0.3328,1.8134,10173291,61102279.44,3382830000.0,3382830000.0
2019-12-31,'002406,远东传动,6.01,6.21,5.99,6.08,6.22,-0.21,-3.3762,2.3941,13430700,81220586.66,3371610000.0,3371610000.0
2019-12-30,'002406,远东传动,6.22,6.33,5.84,5.89,5.94,0.28,4.7138,3.782,21217030,129195716.89,3489420000.0,3489420000.0
2019-12-27,'002406,远东传动,5.94,5.96,5.79,5.81,5.8,0.14,2.4138,2.2805,12793711,75072059.19,3332340000.0,3332340000.0
2019-12-26,'002406,远东传动,5.8,5.87,5.76,5.8,5.92,-0.12,-2.027,2.3741,13318674,77374283.23,3253800000.0,3253800000.0
2019-12-25,'002406,远东传动,5.92,6.12,5.7,5.95,5.98,-0.06,-1.0033,4.8877,27420166,161109839.01,3321120000.0,3321120000.0
2019-12-24,'002406,远东传动,5.98,5.98,5.39,5.4,5.44,0.54,9.9265,2.9988,16823302,97970392.2,3354780000.0,3354780000.0
2019-12-23,'002406,远东传动,5.44,5.54,5.31,5.39,5.41,0.03,0.5545,1.1392,6390800,34505274.0,3051840000.0,3051840000.0
2019-12-20,'002406,远东传动,5.41,5.59,5.4,5.57,5.5,-0.09,-1.6364,1.1704,6566200,35975927.35,3035010000.0,3035010000.0
2019-12-19,'002406,远东传动,5.5,5.6,5.42,5.42,5.47,0.03,0.5484,1.157,6490999,35624298.24,3085500000.0,3085500000.0
2019-12-18,'002406,远东传动,5.47,5.49,5.37,5.37,5.37,0.1,1.8622,1.1011,6177101,33594340.14,3068670000.0,3068670000.0
2019-12-17,'002406,远东传动,5.37,5.39,5.31,5.33,5.32,0.05,0.9398,0.7378,4139046,22168170.02,3012570000.0,3012570000.0
2019-12-16,'002406,远东传动,5.32,5.33,5.22,5.27,5.27,0.05,0.9488,0.5942,3333500,17610482.0,2984520000.0,2984520000.0
2019-12-13,'002406,远东传动,5.27,5.28,5.21,5.21,5.2,0.07,1.3462,0.4273,2396900,12593703.0,2956470000.0,2956470000.0
2019-12-12,'002406,远东传动,5.2,5.24,5.19,5.24,5.24,-0.04,-0.7634,0.2286,1282234,6686231.14,2917200000.0,2917200000.0
2019-12-11,'002406,远东传动,5.24,5.28,5.22,5.26,5.26,-0.02,-0.3802,0.2931,1644100,8616969.0,2939640000.0,2939640000.0
2019-12-10,'002406,远东传动,5.26,5.29,5.23,5.24,5.25,0.01,0.1905,0.296,1660800,8749131.0,2950860000.0,2950860000.0
2019-12-09,'002406,远东传动,5.25,5.31,5.25,5.29,5.28,-0.03,-0.5682,0.3466,1944433,10250954.25,2945250000.0,2945250000.0
2019-12-06,'002406,远东传动,5.28,5.31,5.24,5.29,5.31,-0.03,-0.565,0.3084,1730034,9122465.52,2962080000.0,2962080000.0
2019-12-05,'002406,远东传动,5.31,5.37,5.25,5.37,5.36,-0.05,-0.9328,0.617,3461434,18334332.5,2978910000.0,2978910000.0
2019-12-04,'002406,远东传动,5.36,5.39,5.17,5.2,5.21,0.15,2.8791,0.8675,4866480,25734653.16,3006960000.0,3006960000.0
2019-12-03,'002406,远东传动,5.21,5.21,5.12,5.15,5.15,0.06,1.165,0.2286,1282300,6628428.0,2922810000.0,2922810000.0
2019-12-02,'002406,远东传动,5.15,5.2,5.13,5.15,5.16,-0.01,-0.1938,0.2592,1454300,7509615.0,2889150000.0,2889150000.0
2019-11-29,'002406,远东传动,5.16,5.17,5.09,5.13,5.14,0.02,0.3891,0.2467,1384087,7106738.7,2894760000.0,2894760000.0
2019-11-28,'002406,远东传动,5.14,5.16,5.12,5.16,5.15,-0.01,-0.1942,0.1816,1018700,5237310.0,2883540000.0,2883540000.0
2019-11-27,'002406,远东传动,5.15,5.19,5.12,5.15,5.15,0.0,0.0,0.1836,1030200,5311447.0,2889150000.0,2889150000.0
2019-11-26,'002406,远东传动,5.15,5.18,5.12,5.14,5.16,-0.01,-0.1938,0.2523,1415400,7291109.0,2889150000.0,2889150000.0
2019-11-25,'002406,远东传动,5.16,5.16,5.06,5.11,5.1,0.06,1.1765,0.2961,1661000,8518673.0,2894760000.0,2894760000.0
2019-11-22,'002406,远东传动,5.1,5.16,5.08,5.12,5.11,-0.01,-0.1957,0.229,1284799,6576870.89,2861100000.0,2861100000.0
2019-11-21,'002406,远东传动,5.11,5.12,5.06,5.08,5.08,0.03,0.5906,0.1734,972799,4954704.9,2866710000.0,2866710000.0
2019-11-20,'002406,远东传动,5.08,5.15,5.07,5.15,5.15,-0.07,-1.3592,0.21,1178300,6021765.0,2849880000.0,2849880000.0
2019-11-19,'002406,远东传动,5.15,5.16,5.08,5.08,5.08,0.07,1.378,0.224,1256874,6436501.54,2889150000.0,2889150000.0
2019-11-18,'002406,远东传动,5.08,5.09,5.03,5.07,5.06,0.02,0.3953,0.1623,910630,4618580.8,2849880000.0,2849880000.0
2019-11-15,'002406,远东传动,5.06,5.15,5.05,5.15,5.15,-0.09,-1.7476,0.3346,1877200,9547813.0,2838660000.0,2838660000.0
2019-11-14,'002406,远东传动,5.15,5.17,5.12,5.14,5.15,0.0,0.0,0.1943,1089800,5606498.0,2889150000.0,2889150000.0
2019-11-13,'002406,远东传动,5.15,5.18,5.13,5.17,5.17,-0.02,-0.3868,0.207,1161200,5976375.0,2889150000.0,2889150000.0
2019-11-12,'002406,远东传动,5.17,5.21,5.12,5.15,5.2,-0.03,-0.5769,0.3215,1803526,9301479.9,2900370000.0,2900370000.0
2019-11-11,'002406,远东传动,5.2,5.29,5.17,5.26,5.3,-0.1,-1.8868,0.3509,1968696,10248641.4,2917200000.0,2917200000.0
2019-11-08,'002406,远东传动,5.3,5.34,5.29,5.32,5.29,0.01,0.189,0.2491,1397415,7420741.75,2973300000.0,2973300000.0
2019-11-07,'002406,远东传动,5.29,5.32,5.27,5.3,5.3,-0.01,-0.1887,0.2702,1515983,8025786.29,2967690000.0,2967690000.0
2019-11-06,'002406,远东传动,5.3,5.32,5.29,5.31,5.32,-0.02,-0.3759,0.2082,1168000,6189272.0,2973300000.0,2973300000.0
2019-11-05,'002406,远东传动,5.32,5.35,5.28,5.35,5.32,0.0,0.0,0.2986,1674911,8896055.74,2984520000.0,2984520000.0
2019-11-04,'002406,远东传动,5.32,5.4,5.3,5.36,5.36,-0.04,-0.7463,0.3169,1777711,9500755.41,2984520000.0,2984520000.0
2019-11-01,'002406,远东传动,5.36,5.38,5.28,5.3,5.3,0.06,1.1321,0.2636,1478985,7900269.36,3006960000.0,3006960000.0
2019-10-31,'002406,远东传动,5.3,5.46,5.3,5.41,5.41,-0.11,-2.0333,0.381,2137200,11498293.0,2973300000.0,2973300000.0
2019-10-30,'002406,远东传动,5.41,5.5,5.39,5.5,5.5,-0.09,-1.6364,0.3908,2192600,11911717.0,3035010000.0,3035010000.0
2019-10-29,'002406,远东传动,5.5,5.59,5.48,5.58,5.6,-0.1,-1.7857,0.3815,2140400,11820284.0,3085500000.0,3085500000.0
2019-10-28,'002406,远东传动,5.6,5.6,5.52,5.55,5.54,0.06,1.083,0.355,1991700,11092090.0,3141600000.0,3141600000.0
2019-10-25,'002406,远东传动,5.54,5.55,5.47,5.5,5.5,0.04,0.7273,0.2906,1630140,8984412.0,3107940000.0,3107940000.0
2019-10-24,'002406,远东传动,5.5,5.52,5.46,5.48,5.48,0.02,0.365,0.2016,1131000,6210256.0,3085500000.0,3085500000.0
2019-10-23,'002406,远东传动,5.48,5.52,5.46,5.52,5.52,-0.04,-0.7246,0.2161,1212100,6656539.0,3074280000.0,3074280000.0
2019-10-22,'002406,远东传动,5.52,5.52,5.45,5.45,5.46,0.06,1.0989,0.2973,1667800,9161038.0,3096720000.0,3096720000.0
2019-10-21,'002406,远东传动,5.46,5.52,5.42,5.48,5.52,-0.06,-1.087,0.298,1671586,9111511.72,3063060000.0,3063060000.0
2019-10-18,'002406,远东传动,5.52,5.62,5.48,5.53,5.52,0.0,0.0,0.4363,2447382,13593729.1,3096720000.0,3096720000.0
2019-10-17,'002406,远东传动,5.52,5.57,5.51,5.55,5.55,-0.03,-0.5405,0.2553,1432300,7921998.6,3096720000.0,3096720000.0
2019-10-16,'002406,远东传动,5.55,5.6,5.54,5.56,5.56,-0.01,-0.1799,0.2517,1412200,7854231.0,3113550000.0,3113550000.0
2019-10-15,'002406,远东传动,5.56,5.62,5.53,5.62,5.62,-0.06,-1.0676,0.3254,1825500,10142496.0,3119160000.0,3119160000.0
2019-10-14,'002406,远东传动,5.62,5.65,5.57,5.57,5.54,0.08,1.444,0.5351,3001962,16861859.04,3152820000.0,3152820000.0
2019-10-11,'002406,远东传动,5.54,5.56,5.47,5.56,5.56,-0.02,-0.3597,0.3112,1745740,9642645.0,3107940000.0,3107940000.0
2019-10-10,'002406,远东传动,5.56,5.57,5.47,5.5,5.49,0.07,1.275,0.4007,2247886,12399929.06,3119160000.0,3119160000.0
2019-10-09,'002406,远东传动,5.49,5.49,5.37,5.41,5.46,0.03,0.5495,0.3125,1753156,9531588.84,3079890000.0,3079890000.0
2019-10-08,'002406,远东传动,5.46,5.47,5.42,5.43,5.43,0.03,0.5525,0.3178,1782982,9718306.08,3063060000.0,3063060000.0
2019-09-30,'002406,远东传动,5.43,5.52,5.43,5.5,5.5,-0.07,-1.2727,0.4024,2257700,12335156.0,3046230000.0,3046230000.0
2019-09-27,'002406,远东传动,5.5,5.55,5.48,5.49,5.48,0.02,0.365,0.3094,1735600,9570205.0,3085500000.0,3085500000.0
2019-09-26,'002406,远东传动,5.48,5.62,5.45,5.6,5.59,-0.11,-1.9678,0.7358,4128100,22726114.8,3074280000.0,3074280000.0
2019-09-25,'002406,远东传动,5.59,5.72,5.58,5.65,5.71,-0.12,-2.1016,0.6933,3889370,21980127.6,3135990000.0,3135990000.0
2019-09-24,'002406,远东传动,5.71,5.79,5.69,5.76,5.76,-0.05,-0.8681,0.8424,4725733,27121814.42,3203310000.0,3203310000.0
2019-09-23,'002406,远东传动,5.76,5.91,5.74,5.91,6.03,-0.27,-4.4776,1.5355,8614246,50066751.34,3231360000.0,3231360000.0
2019-09-20,'002406,远东传动,6.03,6.04,5.88,6.0,6.03,0.0,0.0,1.938,10872131,64892575.11,3382830000.0,3382830000.0
2019-09-19,'002406,远东传动,6.03,6.09,5.87,5.9,5.75,0.28,4.8696,2.7297,15313853,91538238.79,3382830000.0,3382830000.0
2019-09-18,'002406,远东传动,5.75,5.78,5.71,5.78,5.75,0.0,0.0,0.4844,2717342,15605371.08,3225750000.0,3225750000.0
2019-09-17,'002406,远东传动,5.75,5.9,5.72,5.9,5.89,-0.14,-2.3769,0.784,4398032,25466590.04,3225750000.0,3225750000.0
2019-09-16,'002406,远东传动,5.89,5.9,5.82,5.84,5.81,0.08,1.3769,0.8808,4941140,29038702.4,3304290000.0,3304290000.0
2019-09-12,'002406,远东传动,5.81,5.83,5.75,5.8,5.76,0.05,0.8681,0.7962,4466686,25846057.46,3259410000.0,3259410000.0
2019-09-11,'002406,远东传动,5.76,5.91,5.76,5.89,5.87,-0.11,-1.8739,0.9358,5250082,30575432.38,3231360000.0,3231360000.0
2019-09-10,'002406,远东传动,5.87,5.94,5.81,5.89,5.89,-0.02,-0.3396,0.9601,5386321,31613786.23,3293070000.0,3293070000.0
2019-09-09,'002406,远东传动,5.89,5.9,5.81,5.88,5.82,0.07,1.2027,1.0315,5786824,33820984.56,3304290000.0,3304290000.0
2019-09-06,'002406,远东传动,5.82,5.9,5.8,5.86,5.85,-0.03,-0.5128,0.9107,5109131,29812948.38,3265020000.0,3265020000.0
2019-09-05,'002406,远东传动,5.85,5.99,5.5,5.92,5.91,-0.06,-1.0152,1.625,9116133,53708782.83,3281850000.0,3281850000.0
2019-09-04,'002406,远东传动,5.91,5.91,5.82,5.88,5.91,0.0,0.0,1.2055,6763112,39611634.28,3315510000.0,3315510000.0
2019-09-03,'002406,远东传动,5.91,6.14,5.89,5.94,5.93,-0.02,-0.3373,1.8205,10212856,61139197.28,3315510000.0,3315510000.0
2019-09-02,'002406,远东传动,5.93,5.98,5.68,5.73,5.75,0.18,3.1304,1.8564,10414275,61230521.3,3326730000.0,3326730000.0
2019-08-30,'002406,远东传动,5.75,5.8,5.6,5.78,5.73,0.02,0.349,1.2718,7134826,40826244.24,3225750000.0,3225750000.0
2019-08-29,'002406,远东传动,5.73,5.85,5.71,5.83,5.84,-0.11,-1.8836,1.4447,8104574,46656456.75,3214530000.0,3214530000.0
2019-08-28,'002406,远东传动,5.84,6.05,5.7,5.75,5.7,0.14,2.4561,2.95,16549287,97124981.33,3276240000.0,3276240000.0
2019-08-27,'002406,远东传动,5.7,5.77,5.59,5.67,5.69,0.01,0.1757,1.9329,10843400,61482183.0,3197700000.0,3197700000.0
2019-08-26,'002406,远东传动,5.69,5.71,5.4,5.41,5.53,0.16,2.8933,2.0139,11297850,63072145.92,3192090000.0,3192090000.0
2019-08-23,'002406,远东传动,5.53,5.54,5.45,5.51,5.51,0.02,0.363,0.4649,2608000,14367594.0,3102330000.0,3102330000.0
2019-08-22,'002406,远东传动,5.51,5.63,5.48,5.54,5.54,-0.03,-0.5415,0.5752,3226900,17838501.8,3091110000.0,3091110000.0
2019-08-21,'002406,远东传动,5.54,5.54,5.4,5.43,5.46,0.08,1.4652,0.6278,3522200,19295863.01,3107940000.0,3107940000.0
2019-08-20,'002406,远东传动,5.46,5.57,5.43,5.55,5.55,-0.09,-1.6216,0.6991,3921732,21525506.68,3063060000.0,3063060000.0
2019-08-19,'002406,远东传动,5.55,5.55,5.3,5.34,5.31,0.24,4.5198,0.737,4134636,22542722.6,3113550000.0,3113550000.0
2019-08-16,'002406,远东传动,5.31,5.36,5.27,5.33,5.33,-0.02,-0.3752,0.3132,1757300,9347831.0,2978910000.0,2978910000.0
2019-08-15,'002406,远东传动,5.33,5.33,5.21,5.24,5.3,0.03,0.566,0.2779,1559100,8222732.0,2990130000.0,2990130000.0
2019-08-14,'002406,远东传动,5.3,5.36,5.28,5.3,5.28,0.02,0.3788,0.2487,1395300,7418936.68,2973300000.0,2973300000.0
2019-08-13,'002406,远东传动,5.28,5.36,5.2,5.33,5.38,-0.1,-1.8587,0.4162,2334900,12273276.0,2962080000.0,2962080000.0
2019-08-12,'002406,远东传动,5.38,5.39,5.19,5.19,5.2,0.18,3.4615,0.5172,2901550,15412350.0,3018180000.0,3018180000.0
2019-08-09,'002406,远东传动,5.2,5.34,5.17,5.32,5.3,-0.1,-1.8868,0.3595,2017000,10609748.0,2917200000.0,2917200000.0
2019-08-08,'002406,远东传动,5.3,5.33,5.27,5.3,5.27,0.03,0.5693,0.2888,1619900,8596595.0,2973300000.0,2973300000.0
2019-08-07,'002406,远东传动,5.27,5.4,5.25,5.38,5.36,-0.09,-1.6791,0.5125,2875300,15274913.0,2956470000.0,2956470000.0
2019-08-06,'002406,远东传动,5.36,5.5,5.3,5.46,5.62,-0.26,-4.6263,0.8275,4642319,25012247.03,3006960000.0,3006960000.0
2019-08-05,'002406,远东传动,5.62,5.78,5.58,5.72,5.68,-0.06,-1.0563,0.7285,4086930,23300968.4,3152820000.0,3152820000.0
2019-08-02,'002406,远东传动,5.68,5.69,5.52,5.52,5.66,0.02,0.3534,0.576,3231280,18108691.7,3186480000.0,3186480000.0
2019-08-01,'002406,远东传动,5.66,5.69,5.64,5.68,5.7,-0.04,-0.7018,0.2493,1398750,7912712.5,3175260000.0,3175260000.0
2019-07-31,'002406,远东传动,5.7,5.71,5.65,5.71,5.73,-0.03,-0.5236,0.3539,1985200,11271013.0,3197700000.0,3197700000.0
2019-07-30,'002406,远东传动,5.73,5.75,5.61,5.64,5.64,0.09,1.5957,0.4169,2338727,13340073.09,3214530000.0,3214530000.0
2019-07-29,'002406,远东传动,5.64,5.68,5.62,5.67,5.67,-0.03,-0.5291,0.3276,1838000,10370476.0,3164040000.0,3164040000.0
2019-07-26,'002406,远东传动,5.67,5.69,5.62,5.65,5.66,0.01,0.1767,0.3068,1720900,9728911.0,3180870000.0,3180870000.0
2019-07-25,'002406,远东传动,5.66,5.69,5.6,5.68,5.68,-0.02,-0.3521,0.3849,2159200,12162872.43,3175260000.0,3175260000.0
2019-07-24,'002406,远东传动,5.68,5.71,5.63,5.63,5.61,0.07,1.2478,0.4249,2383572,13535215.52,3186480000.0,3186480000.0
2019-07-23,'002406,远东传动,5.61,5.64,5.57,5.6,5.59,0.02,0.3578,0.2766,1551900,8692364.0,3147210000.0,3147210000.0
2019-07-22,'002406,远东传动,5.59,5.79,5.57,5.79,5.78,-0.19,-3.2872,0.5,2804879,15817291.19,3135990000.0,3135990000.0
2019-07-19,'002406,远东传动,5.78,5.84,5.75,5.77,5.73,0.05,0.8726,0.3997,2242372,12985722.0,3242580000.0,3242580000.0
2019-07-18,'002406,远东传动,5.73,5.85,5.73,5.84,5.86,-0.13,-2.2184,0.3737,2096700,12121445.0,3214530000.0,3214530000.0
2019-07-17,'002406,远东传动,5.86,5.91,5.85,5.86,5.88,-0.02,-0.3401,0.3005,1685800,9905461.0,3287460000.0,3287460000.0
2019-07-16,'002406,远东传动,5.88,5.89,5.82,5.84,5.86,0.02,0.3413,0.3733,2094124,12276970.64,3298680000.0,3298680000.0
2019-07-15,'002406,远东传动,5.86,5.88,5.75,5.82,5.83,0.03,0.5146,0.4995,2802000,16318330.0,3287460000.0,3287460000.0
2019-07-12,'002406,远东传动,5.83,5.9,5.79,5.9,5.91,-0.08,-1.3536,0.4699,2636209,15365418.38,3270630000.0,3270630000.0
2019-07-11,'002406,远东传动,5.91,5.99,5.85,5.95,5.96,-0.05,-0.8389,0.4005,2246800,13276463.95,3315510000.0,3315510000.0
2019-07-10,'002406,远东传动,5.96,6.01,5.91,6.01,5.98,-0.02,-0.3344,0.3337,1871900,11139149.0,3343560000.0,3343560000.0
2019-07-09,'002406,远东传动,5.98,5.99,5.9,5.96,5.94,0.04,0.6734,0.3729,2091702,12436275.86,3354780000.0,3354780000.0
2019-07-08,'002406,远东传动,5.94,6.14,5.9,6.13,6.12,-0.18,-2.9412,0.4481,2513700,15015963.0,3332340000.0,3332340000.0
2019-07-05,'002406,远东传动,6.12,6.15,6.09,6.15,6.15,-0.03,-0.4878,0.2489,1396400,8553239.0,3433320000.0,3433320000.0
2019-07-04,'002406,远东传动,6.15,6.17,6.08,6.11,6.13,0.02,0.3263,0.3883,2178600,13374988.0,3450150000.0,3450150000.0
2019-07-03,'002406,远东传动,6.13,6.18,6.07,6.1,6.11,0.02,0.3273,0.5531,3102731,19028465.89,3438930000.0,3438930000.0
2019-07-02,'002406,远东传动,6.11,6.15,6.08,6.13,6.13,-0.02,-0.3263,0.4293,2408519,14714188.54,3427710000.0,3427710000.0
2019-07-01,'002406,远东传动,6.13,6.13,6.05,6.08,6.0,0.13,2.1667,0.7214,4047033,24669480.97,3438930000.0,3438930000.0
2019-06-28,'002406,远东传动,6.0,6.09,5.97,6.09,6.07,-0.07,-1.1532,0.4528,2540415,15237613.8,3366000000.0,3366000000.0
2019-06-27,'002406,远东传动,6.07,6.11,6.04,6.06,6.07,0.0,0.0,0.304,1705300,10354723.0,3405270000.0,3405270000.0
2019-06-26,'002406,远东传动,6.07,6.1,6.02,6.07,6.09,-0.02,-0.3284,0.2811,1576926,9560625.3,3405270000.0,3405270000.0
2019-06-25,'002406,远东传动,6.09,6.13,6.0,6.13,6.14,-0.05,-0.8143,0.5388,3022405,18285701.4,3416490000.0,3416490000.0
2019-06-24,'002406,远东传动,6.14,6.15,6.06,6.1,6.1,0.04,0.6557,0.4608,2584901,15829374.12,3444540000.0,3444540000.0
2019-06-21,'002406,远东传动,6.1,6.12,6.04,6.04,6.03,0.07,1.1609,0.6192,3473501,21156810.06,3422100000.0,3422100000.0
2019-06-20,'002406,远东传动,6.03,6.07,5.93,5.96,5.98,0.05,0.8361,0.5444,3054305,18376213.95,3382830000.0,3382830000.0
2019-06-19,'002406,远东传动,5.98,6.04,5.97,5.98,5.91,0.07,1.1844,0.3684,2066800,12413413.88,3354780000.0,3354780000.0
2019-06-18,'002406,远东传动,5.91,5.94,5.87,5.92,5.88,0.03,0.5102,0.207,1161200,6857946.0,3315510000.0,3315510000.0
2019-06-17,'002406,远东传动,5.88,5.99,5.83,5.9,5.91,-0.03,-0.5076,0.3529,1980007,11704905.18,3298680000.0,3298680000.0
2019-06-14,'002406,远东传动,5.91,6.03,5.88,5.97,6.0,-0.09,-1.5,0.3859,2165002,12854668.96,3315510000.0,3315510000.0
2019-06-13,'002406,远东传动,6.0,6.03,5.94,5.97,5.97,0.03,0.5025,0.2935,1646638,9842626.32,3366000000.0,3366000000.0
2019-06-12,'002406,远东传动,5.97,6.06,5.95,6.02,6.03,-0.06,-0.995,0.3504,1965834,11770218.42,3349170000.0,3349170000.0
2019-06-11,'002406,远东传动,6.03,6.05,5.81,5.85,5.84,0.19,3.2534,0.6309,3539216,21065656.0,3382830000.0,3382830000.0
2019-06-10,'002406,远东传动,5.84,5.87,5.79,5.8,5.8,0.04,0.6897,0.3443,1931502,11265167.64,3276240000.0,3276240000.0
2019-06-06,'002406,远东传动,5.8,5.93,5.75,5.91,5.9,-0.1,-1.6949,0.5674,3182926,18548600.1,3253800000.0,3253800000.0
2019-06-05,'002406,远东传动,5.9,5.96,5.88,5.94,5.89,0.01,0.1698,0.3521,1975326,11704994.18,3309900000.0,3309900000.0
2019-06-04,'002406,远东传动,5.89,6.02,5.89,6.02,6.04,-0.15,-2.4834,0.51,2861100,16984148.0,3304290000.0,3304290000.0
2019-06-03,'002406,远东传动,6.04,6.11,6.0,6.11,6.09,-0.05,-0.821,0.4654,2611000,15762952.0,3388440000.0,3388440000.0
2019-05-31,'002406,远东传动,6.09,6.16,6.07,6.13,6.14,-0.05,-0.8143,0.3831,2149005,13131173.45,3416490000.0,3416490000.0
2019-05-30,'002406,远东传动,6.14,6.18,6.07,6.18,6.18,-0.04,-0.6472,0.3975,2230185,13615343.2,3444540000.0,3444540000.0
2019-05-29,'002406,远东传动,6.18,6.23,6.15,6.2,6.21,-0.03,-0.4831,0.3544,1988007,12297399.19,3466980000.0,3466980000.0
2019-05-28,'002406,远东传动,6.21,6.25,6.18,6.23,6.22,-0.01,-0.1608,0.4468,2506700,15594043.0,3483810000.0,3483810000.0
2019-05-27,'002406,远东传动,6.22,6.25,6.06,6.08,6.11,0.11,1.8003,0.4594,2577105,15894865.05,3489420000.0,3489420000.0
2019-05-24,'002406,远东传动,6.11,6.16,6.07,6.13,6.14,-0.03,-0.4886,0.2832,1588826,9715775.9,3427710000.0,3427710000.0
2019-05-23,'002406,远东传动,6.14,6.21,6.08,6.17,6.17,-0.03,-0.4862,0.4849,2720526,16723138.42,3444540000.0,3444540000.0
2019-05-22,'002406,远东传动,6.17,6.26,6.13,6.21,6.2,-0.03,-0.4839,0.4338,2433500,15073124.0,3461370000.0,3461370000.0
2019-05-21,'002406,远东传动,6.2,6.25,6.06,6.13,6.13,0.07,1.1419,0.5404,3031700,18762876.0,3478200000.0,3478200000.0
2019-05-20,'002406,远东传动,6.13,6.16,5.99,6.09,6.07,0.06,0.9885,0.6023,3378697,20550387.34,3438930000.0,3438930000.0
2019-05-17,'002406,远东传动,6.07,6.36,6.05,6.36,6.37,-0.3,-4.7096,0.6593,3698700,22921600.0,3405270000.0,3405270000.0
2019-05-16,'002406,远东传动,6.37,6.38,6.29,6.32,6.35,0.02,0.315,0.4859,2726100,17296482.0,3573570000.0,3573570000.0
2019-05-15,'002406,远东传动,6.35,6.35,6.21,6.21,6.18,0.17,2.7508,0.6946,3896802,24477057.64,3562350000.0,3562350000.0
2019-05-14,'002406,远东传动,6.18,6.26,6.1,6.16,6.21,-0.03,-0.4831,0.5474,3070677,19040633.55,3466980000.0,3466980000.0
