ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-06-20,'002245,°ÄÑóË³²ý,8.94,9.14,8.93,8.94,8.92,0.02,0.2242,1.5537,14171851,127909774.69,8826301795.2,8154579250.2
2017-06-19,'002245,°ÄÑóË³²ý,8.92,8.97,8.84,8.84,8.88,0.04,0.4505,0.64,5837290,52067620.69,8806556153.6,8136336343.6
2017-06-16,'002245,°ÄÑóË³²ý,8.88,8.95,8.76,8.78,8.81,0.07,0.7946,0.9133,8330472,74107684.72,8767064870.4,8099850530.4
2017-06-15,'002245,°ÄÑóË³²ý,8.81,8.93,8.73,8.76,8.74,0.07,0.8009,0.9102,8301959,73334473.53,8697955124.8,8036000357.3
2017-06-14,'002245,°ÄÑóË³²ý,8.74,8.97,8.69,8.86,8.88,-0.14,-1.5766,1.4247,12995309,114909789.97,8628845379.2,7972150184.2
2017-06-13,'002245,°ÄÑóË³²ý,8.88,8.97,8.51,8.51,8.56,0.32,3.7383,1.7901,16328096,144164063.03,8767064870.4,8099850530.4
2017-06-12,'002245,°ÄÑóË³²ý,8.56,8.7,8.55,8.65,8.71,-0.15,-1.7222,0.4631,4224114,36358678.84,8451134604.8,7807964024.8
2017-06-09,'002245,°ÄÑóË³²ý,8.71,8.72,8.56,8.64,8.66,0.05,0.5774,0.6229,5681988,49010539.08,8599226916.8,7944785824.3
2017-06-08,'002245,°ÄÑóË³²ý,8.66,8.83,8.63,8.75,8.77,-0.11,-1.2543,0.6777,6181877,53826861.55,8549862812.8,7899178557.8
2017-06-07,'002245,°ÄÑóË³²ý,8.77,8.8,8.53,8.56,8.56,0.21,2.4533,0.8455,7712444,67132379.75,8658463841.6,7999514544.1
2017-06-06,'002245,°ÄÑóË³²ý,8.56,8.58,8.47,8.51,8.51,0.05,0.5875,0.404,3684943,31406379.88,8451134604.8,7807964024.8
2017-06-05,'002245,°ÄÑóË³²ý,8.51,8.66,8.49,8.49,8.48,0.03,0.3538,0.8795,8022456,68851977.9,8401770500.8,7762356758.3
2017-06-02,'002245,°ÄÑóË³²ý,8.48,8.54,8.37,8.4,8.5,-0.02,-0.2353,0.5852,5337559,45201745.93,8372152038.4,7734992398.4
2017-06-01,'002245,°ÄÑóË³²ý,8.5,8.56,8.36,8.46,8.46,0.04,0.4728,0.6382,5820972,49194731.26,8391897680.0,7753235305.0
2017-05-31,'002245,°ÄÑóË³²ý,8.46,8.83,8.45,8.75,8.68,-0.22,-2.5346,0.7206,6573286,56624154.05,8352406396.8,7716749491.8
2017-05-26,'002245,°ÄÑóË³²ý,8.68,8.77,8.63,8.69,8.7,-0.02,-0.2299,0.3538,3227251,28035610.81,8571842686.4,7917425804.4
2017-05-25,'002245,°ÄÑóË³²ý,8.7,8.72,8.41,8.58,8.57,0.13,1.5169,0.6692,6104055,52379159.25,8591593476.0,7935668721.0
2017-05-24,'002245,°ÄÑóË³²ý,8.57,8.64,8.34,8.47,8.43,0.14,1.6607,0.6996,6381454,54169904.85,8463213343.6,7817089763.1
2017-05-23,'002245,°ÄÑóË³²ý,8.43,8.75,8.42,8.71,8.7,-0.27,-3.1034,0.7827,7139014,61254450.46,8324957816.4,7689389346.9
2017-05-22,'002245,°ÄÑóË³²ý,8.7,8.99,8.68,8.9,8.93,-0.23,-2.5756,0.6576,5998115,52871340.68,8591593476.0,7935668721.0
2017-05-19,'002245,°ÄÑóË³²ý,8.93,9.01,8.82,8.9,8.9,0.03,0.3371,0.5197,4740645,42284896.97,8818727556.4,8145462261.9
2017-05-18,'002245,°ÄÑóË³²ý,8.9,9.0,8.86,8.93,8.95,-0.05,-0.5587,0.5336,4866768,43502050.86,8789101372.0,8118097887.0
2017-05-17,'002245,°ÄÑóË³²ý,8.95,9.1,8.9,9.0,8.98,-0.03,-0.3341,0.9113,8312829,74842641.43,8838478346.0,8163705178.5
2017-05-16,'002245,°ÄÑóË³²ý,8.98,8.98,8.53,8.58,8.59,0.39,4.5402,1.3762,12552699,110219480.6,8868104530.4,8191069553.4
2017-05-15,'002245,°ÄÑóË³²ý,8.59,8.74,8.5,8.7,8.66,-0.07,-0.8083,1.0207,9310118,79935454.8,8482964133.2,7835332679.7
2017-05-12,'002245,°ÄÑóË³²ý,8.66,8.95,8.6,8.81,8.84,-0.18,-2.0362,0.8505,7757381,67805946.63,8552091896.8,7899182887.8
2017-05-11,'002245,°ÄÑóË³²ý,8.84,8.91,8.6,8.87,8.88,-0.04,-0.4505,0.8441,7699541,67500924.8,8729849003.2,8063369137.2
2017-05-10,'002245,°ÄÑóË³²ý,8.88,9.2,8.85,9.15,9.13,-0.25,-2.7382,0.9136,8333330,75381154.63,8769350582.4,8099854970.4
2017-05-09,'002245,°ÄÑóË³²ý,9.15,9.16,8.93,8.96,8.98,0.17,1.8931,0.8821,8046477,73048483.9,9035986242.0,8346134344.5
2017-05-08,'002245,°ÄÑóË³²ý,8.98,9.11,8.92,8.95,8.99,-0.01,-0.1112,0.9108,8307637,75124522.44,8868104530.4,8191069553.4
2017-05-05,'002245,°ÄÑóË³²ý,8.99,9.11,8.91,9.05,9.09,-0.1,-1.1001,0.8761,7991328,71880777.61,8877979925.2,8200191011.7
2017-05-04,'002245,°ÄÑóË³²ý,9.09,9.2,9.07,9.2,9.18,-0.09,-0.9804,0.878,8009044,73112844.43,8976733873.2,8291405594.7
2017-05-03,'002245,°ÄÑóË³²ý,9.18,9.36,9.13,9.13,9.17,0.01,0.1091,2.0773,18948054,175586480.19,9065606046.3,8373492339.3
2017-05-02,'002245,°ÄÑóË³²ý,9.17,9.21,8.81,8.88,8.91,0.26,2.9181,1.7763,16202042,147753199.55,9055730658.45,8364370887.95
2017-04-28,'002245,°ÄÑóË³²ý,8.91,9.1,8.82,8.89,8.89,0.02,0.225,1.2504,11405651,101939965.64,8798970574.35,8127213152.85
2017-04-27,'002245,°ÄÑóË³²ý,8.89,8.97,8.5,8.56,8.38,0.51,6.0859,2.5272,23052043,200996309.77,8779219798.65,8108970250.15
2017-04-26,'002245,°ÄÑóË³²ý,8.38,8.45,8.35,8.4,8.37,0.01,0.1195,0.6237,5689433,47748049.25,8275575018.3,7643776231.3
2017-04-25,'002245,°ÄÑóË³²ý,8.37,8.5,8.3,8.41,8.42,-0.05,-0.5938,0.985,8985023,75783989.02,8265699630.45,7634654779.95
2017-04-24,'002245,°ÄÑóË³²ý,8.42,8.7,8.4,8.7,8.74,-0.32,-3.6613,1.1815,10777263,91460835.73,8315076569.7,7680262036.7
2017-04-21,'002245,°ÄÑóË³²ý,8.74,8.91,8.73,8.89,8.86,-0.12,-1.3544,0.6458,5890476,51824593.74,8631088980.9,7972148479.9
2017-04-20,'002245,°ÄÑóË³²ý,8.86,8.99,8.76,8.84,8.86,0.0,0.0,0.7232,6596346,58476653.69,8749593635.1,8081605896.1
2017-04-19,'002245,°ÄÑóË³²ý,8.86,9.16,8.81,9.15,9.16,-0.3,-3.2751,1.2616,11507295,102602500.88,8749593635.1,8081605896.1
2017-04-18,'002245,°ÄÑóË³²ý,9.16,9.23,9.12,9.14,9.14,0.02,0.2188,0.5916,5396502,49494385.16,9045855270.6,8355249436.6
2017-04-17,'002245,°ÄÑóË³²ý,9.14,9.17,9.04,9.12,9.17,-0.03,-0.3272,0.6152,5611548,51103158.88,9026104494.9,8337006533.9
2017-04-14,'002245,°ÄÑóË³²ý,9.17,9.31,9.13,9.26,9.33,-0.16,-1.7149,1.0234,9334906,85779247.67,9055730658.45,8364370887.95
2017-04-13,'002245,°ÄÑóË³²ý,9.33,9.39,9.21,9.25,9.24,0.09,0.974,0.9367,8544006,79326995.1,9213736864.05,8510314109.55
2017-04-12,'002245,°ÄÑóË³²ý,9.24,9.36,9.22,9.36,9.36,-0.12,-1.2821,0.8773,8002517,74208373.06,9124858373.4,8428221047.4
2017-04-11,'002245,°ÄÑóË³²ý,9.36,9.37,9.21,9.31,9.31,0.05,0.5371,1.0243,9342778,86843597.07,9243363027.6,8537678463.6
2017-04-10,'002245,°ÄÑóË³²ý,9.31,9.43,9.27,9.43,9.44,-0.13,-1.3771,1.3376,12200591,113853965.2,9193986088.35,8492071206.85
2017-04-07,'002245,°ÄÑóË³²ý,9.44,9.61,9.39,9.6,9.62,-0.18,-1.8711,1.4455,13185158,124928550.58,9322366130.4,8610650074.4
2017-04-06,'002245,°ÄÑóË³²ý,9.62,9.69,9.56,9.64,9.69,-0.07,-0.7224,0.9957,9082217,87267036.76,9500123111.7,8774836198.7
2017-04-05,'002245,°ÄÑóË³²ý,9.69,9.82,9.37,9.37,9.35,0.34,3.6364,2.5467,23230000,223630473.49,9569249479.74,8838685011.24
2017-03-31,'002245,°ÄÑóË³²ý,9.35,9.36,9.2,9.2,9.19,0.16,1.741,0.8341,7607929,70787228.84,9233486340.1,8528555712.6
2017-03-30,'002245,°ÄÑóË³²ý,9.19,9.39,9.18,9.35,9.37,-0.18,-1.921,1.2424,11332128,104809183.54,9075480156.74,8382612513.24
2017-03-29,'002245,°ÄÑóË³²ý,9.37,9.46,9.3,9.38,9.35,0.02,0.2139,1.3124,11970742,112173743.57,9253237113.02,8546798612.52
2017-03-28,'002245,°ÄÑóË³²ý,9.35,9.42,9.28,9.33,9.35,0.0,0.0,1.1676,10649976,99663791.76,9233486340.1,8528555712.6
2017-03-27,'002245,°ÄÑóË³²ý,9.35,9.51,9.3,9.48,9.47,-0.12,-1.2672,1.9781,18042769,169327029.11,9233486340.1,8528555712.6
2017-03-24,'002245,°ÄÑóË³²ý,9.47,9.66,9.36,9.52,9.51,-0.04,-0.4206,1.9177,17491841,166292705.2,9351990977.62,8638013112.12
2017-03-23,'002245,°ÄÑóË³²ý,9.51,10.02,9.5,10.0,9.9,-0.39,-3.9394,3.8021,34680388,336031298.97,9283030973.46,8674498911.96
2017-03-22,'002245,°ÄÑóË³²ý,9.9,9.9,9.73,9.85,9.91,-0.01,-0.1009,1.4594,13311700,130634576.82,9663723095.4,9030235460.4
2017-03-21,'002245,°ÄÑóË³²ý,9.91,10.0,9.81,9.87,9.89,0.02,0.2022,0.9915,9043832,89456559.15,9673484431.86,9039356910.36
2017-03-20,'002245,°ÄÑóË³²ý,9.89,9.92,9.78,9.8,9.87,0.02,0.2026,1.1575,10558189,103967487.45,9653961758.94,9021114010.44
2017-03-17,'002245,°ÄÑóË³²ý,9.87,10.13,9.85,10.12,10.12,-0.25,-2.4704,2.6893,24530190,245096595.21,9634439086.02,9002871110.52
2017-03-16,'002245,°ÄÑóË³²ý,10.12,10.17,10.0,10.07,10.06,0.06,0.5964,1.8435,16815041,169430680.47,9878472497.52,9230907359.52
2017-03-15,'002245,°ÄÑóË³²ý,10.06,10.28,10.0,10.27,10.21,-0.15,-1.4691,1.9768,18030848,181894049.66,9819904478.76,9176178659.76
2017-03-14,'002245,°ÄÑóË³²ý,10.21,10.43,10.15,10.35,10.36,-0.15,-1.4479,2.1144,19286449,197452974.45,9966324525.66,9313000409.16
2017-03-13,'002245,°ÄÑóË³²ý,10.36,10.48,10.13,10.29,10.35,0.01,0.0966,1.8918,17256393,178201599.38,10112742376.2,9449819962.24
2017-03-10,'002245,°ÄÑóË³²ý,10.35,10.51,10.28,10.4,10.38,-0.03,-0.289,2.6132,23835763,247763173.01,10102981041.9,9440698514.4
2017-03-09,'002245,°ÄÑóË³²ý,10.38,10.45,10.01,10.16,10.16,0.22,2.1654,3.569,32522224,334049826.42,10122879448.9,9458677261.92
2017-03-08,'002245,°ÄÑóË³²ý,10.16,10.35,10.09,10.26,10.28,-0.12,-1.1673,1.8538,16892202,171943686.68,9908329017.44,9258204333.44
2017-03-07,'002245,°ÄÑóË³²ý,10.28,10.59,10.24,10.29,10.34,-0.06,-0.5803,3.0332,27639426,287694884.24,10025356525.5,9367553203.52
2017-03-06,'002245,°ÄÑóË³²ý,10.34,10.41,10.17,10.2,10.31,0.03,0.291,3.2088,29240261,300666290.65,10083870279.6,9422227638.56
2017-03-03,'002245,°ÄÑóË³²ý,10.31,10.47,9.8,9.88,9.92,0.39,3.9315,5.49,50026681,509125758.53,10054613402.5,9394890421.04
2017-03-02,'002245,°ÄÑóË³²ý,9.92,10.07,9.9,9.9,9.87,0.05,0.5066,1.771,16137684,161178443.2,9674274001.28,9039506593.28
2017-03-01,'002245,°ÄÑóË³²ý,9.87,9.98,9.85,9.97,9.95,-0.08,-0.804,1.1449,10433104,103437620.37,9625512539.58,8993944564.08
2017-02-28,'002245,°ÄÑóË³²ý,9.95,10.01,9.78,9.78,9.78,0.17,1.7382,1.2463,11356635,112672627.7,9703527704.25,9066840636.75
2017-02-27,'002245,°ÄÑóË³²ý,9.78,10.0,9.77,9.98,10.01,-0.23,-2.2977,1.6945,15441254,152148454.85,9537738788.7,8911929791.7
2017-02-24,'002245,°ÄÑóË³²ý,10.01,10.12,9.95,10.12,10.12,-0.11,-1.087,1.4369,13034222,130358489.26,9762041439.15,9080355934.65
2017-02-23,'002245,°ÄÑóË³²ý,10.12,10.15,9.95,10.04,10.06,0.06,0.5964,2.3164,21012767,211396799.32,9869316619.8,9180140065.8
2017-02-22,'002245,°ÄÑóË³²ý,10.06,10.07,9.83,9.96,9.94,0.12,1.2072,2.5193,22853051,228297910.22,9810802884.9,9125712357.9
2017-02-21,'002245,°ÄÑóË³²ý,9.94,9.98,9.85,9.93,9.88,0.06,0.6073,1.3263,12031468,119251278.81,9693775415.1,9016856942.1
2017-02-20,'002245,°ÄÑóË³²ý,9.88,9.94,9.58,9.6,9.62,0.26,2.7027,1.9094,17320853,170360564.62,9635261680.2,8962429234.2
2017-02-17,'002245,°ÄÑóË³²ý,9.62,9.82,9.55,9.82,9.8,-0.18,-1.8367,1.3732,12456642,120411275.04,9381702162.3,8726575833.3
2017-02-16,'002245,°ÄÑóË³²ý,9.8,9.85,9.7,9.77,9.76,0.04,0.4098,1.0158,9214599,90043659.58,9557243367.0,8889858957.0
2017-02-15,'002245,°ÄÑóË³²ý,9.76,9.96,9.7,9.87,9.89,-0.13,-1.3145,1.4154,12839781,126474069.58,9518234210.4,8853573818.4
2017-02-14,'002245,°ÄÑóË³²ý,9.89,10.04,9.8,9.92,9.92,-0.03,-0.3024,2.56,23222117,230633183.0,9645013969.35,8971500518.85
2017-02-13,'002245,°ÄÑóË³²ý,9.92,10.05,9.73,9.73,9.75,0.17,1.7436,2.3629,21434893,213532036.87,9674251552.32,8998695088.32
2017-02-10,'002245,°ÄÑóË³²ý,9.75,9.83,9.66,9.8,9.83,-0.08,-0.8138,1.6948,15373727,149696608.24,9508462967.25,8844483579.75
2017-02-09,'002245,°ÄÑóË³²ý,9.83,10.11,9.81,9.85,9.84,-0.01,-0.1016,2.365,21453838,214005909.67,9586481124.93,8917053701.43
2017-02-08,'002245,°ÄÑóË³²ý,9.84,9.94,9.72,9.84,9.84,0.0,0.0,1.4385,13048931,128384083.67,9596233394.64,8926124966.64
2017-02-07,'002245,°ÄÑóË³²ý,9.84,9.9,9.73,9.8,9.85,-0.01,-0.1015,1.3914,12621850,123823190.54,9596233394.64,8926124966.64
2017-02-06,'002245,°ÄÑóË³²ý,9.85,9.92,9.41,9.56,9.56,0.29,3.0335,2.4016,21785702,212222873.19,9605985664.35,8935196231.85
2017-02-03,'002245,°ÄÑóË³²ý,9.56,9.74,9.41,9.49,9.48,0.08,0.8439,1.2298,11155451,107157119.27,9323169842.76,8672129540.76
2017-01-26,'002245,°ÄÑóË³²ý,9.48,9.51,9.2,9.2,9.21,0.27,2.9316,1.2354,11206724,105486570.04,9245151685.08,8599559419.08
2017-01-25,'002245,°ÄÑóË³²ý,9.21,9.25,9.09,9.16,9.16,0.05,0.5459,0.7178,6511760,59891457.4,8981840402.91,8354635258.41
2017-01-24,'002245,°ÄÑóË³²ý,9.16,9.49,9.13,9.4,9.44,-0.28,-2.9661,1.4715,13348086,123078867.86,8933079054.36,8309278932.36
2017-01-23,'002245,°ÄÑóË³²ý,9.44,9.53,9.3,9.33,9.32,0.12,1.2876,0.911,8263510,77967289.74,9206142606.24,8563274358.24
2017-01-20,'002245,°ÄÑóË³²ý,9.32,9.38,9.2,9.21,9.28,0.04,0.431,1.0203,9254998,86321886.12,9089115369.72,8454419175.72
2017-01-19,'002245,°ÄÑóË³²ý,9.28,9.34,8.97,9.08,9.07,0.21,2.3153,1.7847,16189561,149295760.85,9050106290.88,8418134114.88
2017-01-18,'002245,°ÄÑóË³²ý,9.07,9.3,9.02,9.16,9.2,-0.13,-1.413,1.1814,10716543,98117043.37,8845308626.97,8227637545.47
2017-01-17,'002245,°ÄÑóË³²ý,9.2,9.22,8.84,8.85,8.9,0.3,3.3708,2.0415,18519151,167673696.67,8972088133.2,8345563993.2
2017-01-16,'002245,°ÄÑóË³²ý,8.9,9.33,8.4,9.3,9.3,-0.4,-4.3011,2.7492,24938918,223106257.38,8679520041.9,8073426036.9
2017-01-13,'002245,°ÄÑóË³²ý,9.3,9.57,9.3,9.5,9.51,-0.21,-2.2082,1.767,16029056,151585453.48,9069610830.3,8436276645.3
2017-01-12,'002245,°ÄÑóË³²ý,9.51,9.76,9.48,9.72,9.62,-0.11,-1.1435,1.6308,14793348,141917428.66,9274408494.21,8626773214.71
2017-01-11,'002245,°ÄÑóË³²ý,9.62,9.95,9.6,9.8,9.85,-0.23,-2.335,2.5176,22838232,222288413.24,9381683461.02,8726557132.02
2017-01-10,'002245,°ÄÑóË³²ý,9.85,9.97,9.76,9.97,9.98,-0.13,-1.3026,2.5738,23347909,230045705.18,9605985664.35,8935196231.85
2017-01-09,'002245,°ÄÑóË³²ý,9.98,10.17,9.9,9.95,9.95,0.03,0.3015,3.753,34044019,341438416.38,9732765170.58,9053122679.58
2017-01-06,'002245,°ÄÑóË³²ý,9.95,10.2,9.95,10.2,10.38,-0.43,-4.1426,4.7923,43472655,438702836.17,9703508361.45,9025908883.95
2017-01-05,'002245,°ÄÑóË³²ý,10.38,10.78,10.27,10.73,10.21,0.17,1.665,10.3397,93793779,984485048.32,10122855959.0,9415973287.98
2017-01-04,'002245,°ÄÑóË³²ý,10.21,10.21,9.26,9.26,9.28,0.93,10.0216,3.9685,35998931,359790598.27,9957067373.91,9261761779.41
2017-01-03,'002245,°ÄÑóË³²ý,9.28,9.38,9.05,9.05,8.92,0.36,4.0359,2.1128,19165911,177660783.33,9050062201.6,8418090025.6
2016-12-30,'002245,°ÄÑóË³²ý,8.92,8.95,8.88,8.9,8.9,0.02,0.2247,0.5041,4572623,40779555.5,8698982202.4,8091526188.4
2016-12-29,'002245,°ÄÑóË³²ý,8.9,9.02,8.9,9.02,9.03,-0.13,-1.4396,0.8224,7460489,66787252.85,8679477758.0,8073383753.0
2016-12-28,'002245,°ÄÑóË³²ý,9.03,9.22,9.0,9.2,9.19,-0.16,-1.741,1.0296,9339500,84875103.24,8806256646.6,8191309583.1
2016-12-27,'002245,°ÄÑóË³²ý,9.19,9.27,9.15,9.19,9.2,-0.01,-0.1087,0.7279,6602809,60744605.92,8962292201.8,8336449066.3
2016-12-26,'002245,°ÄÑóË³²ý,9.2,9.3,9.12,9.3,9.31,-0.11,-1.1815,1.323,12001163,110078078.79,8972044424.0,8345520284.0
2016-12-23,'002245,°ÄÑóË³²ý,9.31,9.48,9.19,9.26,9.3,0.01,0.1075,1.3006,11797722,110189787.25,9079318868.2,8445303678.7
2016-12-22,'002245,°ÄÑóË³²ý,9.3,9.4,9.18,9.26,9.35,-0.05,-0.5348,1.2217,11082581,102934238.3,9069566646.0,8436232461.0
2016-12-21,'002245,°ÄÑóË³²ý,9.35,9.75,8.9,8.9,8.86,0.49,5.5305,2.8595,25939378,243951673.66,9118327757.0,8481588549.5
2016-12-20,'002245,°ÄÑóË³²ý,8.86,8.96,8.76,8.9,8.9,-0.04,-0.4494,0.8879,8054453,71257598.33,8640468869.2,8037098882.2
2016-12-19,'002245,°ÄÑóË³²ý,8.9,8.98,8.81,8.93,8.87,0.03,0.3382,0.6649,6031560,53708425.8,8679477758.0,8073383753.0
2016-12-16,'002245,°ÄÑóË³²ý,8.87,8.97,8.78,8.8,8.8,0.07,0.7955,0.8636,7834149,69690325.04,8650221091.4,8046170099.9
2016-12-15,'002245,°ÄÑóË³²ý,8.8,8.98,8.6,8.67,8.66,0.14,1.6166,1.4404,13065826,115243662.55,8581955536.0,7982671576.0
2016-12-14,'002245,°ÄÑóË³²ý,8.66,9.01,8.63,8.99,8.99,-0.33,-3.6707,1.7758,16108310,141476317.84,8445424425.2,7855674528.2
2016-12-13,'002245,°ÄÑóË³²ý,8.99,9.05,8.77,8.98,8.98,0.01,0.1114,1.2197,11064527,99218124.18,8767247757.8,8155024712.3
2016-12-12,'002245,°ÄÑóË³²ý,8.98,9.68,8.98,9.67,9.66,-0.68,-7.0393,2.9911,27132700,250175694.82,8757495535.6,8145953494.6
2016-12-09,'002245,°ÄÑóË³²ý,9.66,9.8,9.62,9.75,9.79,-0.13,-1.3279,1.0853,9845259,95491292.28,9420646645.2,8762796298.2
2016-12-08,'002245,°ÄÑóË³²ý,9.79,9.88,9.78,9.88,9.84,-0.05,-0.5081,0.7675,6961980,68375221.4,9547425533.8,8880722128.3
2016-12-07,'002245,°ÄÑóË³²ý,9.84,9.85,9.73,9.78,9.78,0.06,0.6135,0.9051,8210203,80520231.23,9596186644.8,8926078216.8
2016-12-06,'002245,°ÄÑóË³²ý,9.78,9.82,9.62,9.73,9.7,0.08,0.8247,1.0891,9879400,96097908.02,9537673311.6,8871650910.6
2016-12-05,'002245,°ÄÑóË³²ý,9.7,9.85,9.53,9.55,9.63,0.07,0.7269,1.1494,10426478,101627951.04,9459655534.0,8799081169.0
2016-12-02,'002245,°ÄÑóË³²ý,9.63,9.81,9.57,9.8,9.78,-0.15,-1.5337,1.5557,14112202,136388094.12,9391389978.6,8735582645.1
2016-12-01,'002245,°ÄÑóË³²ý,9.78,9.87,9.74,9.75,9.79,-0.01,-0.1021,0.9464,8585248,84038626.87,9537673311.6,8871650910.6
2016-11-30,'002245,°ÄÑóË³²ý,9.79,9.9,9.53,9.71,9.73,0.06,0.6166,1.4255,12930876,126165902.87,9547425533.8,8880722128.3
2016-11-29,'002245,°ÄÑóË³²ý,9.73,9.99,9.71,9.99,9.95,-0.22,-2.2111,2.0025,18165005,178461583.55,9488912200.6,8826294822.1
2016-11-28,'002245,°ÄÑóË³²ý,9.95,10.1,9.94,10.09,10.06,-0.11,-1.0934,1.3818,12534851,125128012.05,9703461089.0,9025861611.5
2016-11-25,'002245,°ÄÑóË³²ý,10.06,10.07,9.74,9.94,9.93,0.13,1.3092,1.5843,14371083,142508079.85,9810735533.2,9125645006.2
2016-11-24,'002245,°ÄÑóË³²ý,9.93,10.13,9.9,10.08,10.11,-0.18,-1.7804,2.3094,20949334,209719433.5,9683956644.6,9007719176.1
2016-11-23,'002245,°ÄÑóË³²ý,10.11,10.38,10.08,10.35,10.3,-0.19,-1.8447,3.6011,32666287,333083705.06,9859496644.2,9171001094.7
2016-11-22,'002245,°ÄÑóË³²ý,10.3,10.34,10.13,10.3,10.26,0.04,0.3899,2.1346,19363175,197872949.33,10044788866.0,9343354231.0
2016-11-21,'002245,°ÄÑóË³²ý,10.26,10.34,10.14,10.17,10.16,0.1,0.9843,1.4747,13377091,137047267.72,10005779977.2,9307069360.2
2016-11-18,'002245,°ÄÑóË³²ý,10.16,10.28,10.07,10.09,10.14,0.02,0.1972,1.3574,12313523,125507377.13,9908257755.2,9216357183.2
2016-11-17,'002245,°ÄÑóË³²ý,10.14,10.37,10.0,10.32,10.3,-0.16,-1.5534,2.2926,20796563,211438741.59,9888753310.8,9198214747.8
2016-11-16,'002245,°ÄÑóË³²ý,10.3,10.49,10.25,10.28,10.33,-0.03,-0.2904,2.664,24165643,250578583.94,10044788866.0,9343354231.0
2016-11-15,'002245,°ÄÑóË³²ý,10.33,10.37,9.98,10.1,10.05,0.28,2.7861,3.4348,31157783,316355424.52,10074045532.6,9370567884.1
2016-11-14,'002245,°ÄÑóË³²ý,10.05,10.21,10.0,10.13,10.14,-0.09,-0.8876,2.5953,23542649,237087263.66,9800983311.0,9116573788.5
2016-11-11,'002245,°ÄÑóË³²ý,10.14,10.28,9.97,10.28,10.29,-0.15,-1.4577,3.2746,29704663,299242255.57,9888753310.8,9198214747.8
2016-11-10,'002245,°ÄÑóË³²ý,10.29,10.34,10.14,10.23,10.19,0.1,0.9814,1.9135,17357389,177312321.76,10035036643.8,9334283013.3
2016-11-09,'002245,°ÄÑóË³²ý,10.19,10.42,10.04,10.42,10.38,-0.19,-1.8304,2.2344,20268362,205959872.62,9937514421.8,9243570836.3
2016-11-08,'002245,°ÄÑóË³²ý,10.38,10.48,10.36,10.38,10.34,0.04,0.3868,1.1444,10381098,108226940.19,10122806643.6,9415923972.6
2016-11-07,'002245,°ÄÑóË³²ý,10.34,10.64,10.32,10.6,10.64,-0.3,-2.8195,2.034,18450814,192021993.8,10083797754.8,9379639101.8
2016-11-04,'002245,°ÄÑóË³²ý,10.64,10.83,10.59,10.61,10.6,0.04,0.3774,1.9344,17547738,188051816.92,10376364420.8,9651775632.8
2016-11-03,'002245,°ÄÑóË³²ý,10.6,10.66,10.45,10.47,10.52,0.08,0.7605,1.3157,11934560,126188185.12,10337355532.0,9615490762.0
2016-11-02,'002245,°ÄÑóË³²ý,10.52,10.76,10.49,10.74,10.73,-0.21,-1.9571,1.2502,11341246,119979900.79,10259337754.4,9542921020.4
2016-11-01,'002245,°ÄÑóË³²ý,10.73,10.73,10.46,10.48,10.49,0.24,2.2879,1.4442,13100934,139204441.56,10464134420.6,9733416592.1
2016-10-31,'002245,°ÄÑóË³²ý,10.49,10.73,10.37,10.63,10.68,-0.19,-1.779,1.692,15348517,160992578.48,10230081087.8,9515707367.3
2016-10-28,'002245,°ÄÑóË³²ý,10.68,10.97,10.66,10.83,10.89,-0.21,-1.9284,1.3145,11923760,128220759.33,10415373309.6,9688060503.6
2016-10-27,'002245,°ÄÑóË³²ý,10.89,10.98,10.68,10.74,10.75,0.14,1.3023,1.5008,13613904,147944205.65,10620169975.8,9878556075.3
2016-10-26,'002245,°ÄÑóË³²ý,10.75,10.98,10.66,10.88,10.99,-0.24,-2.1838,1.8898,17142495,184283282.69,10483638865.0,9751559027.5
2016-10-25,'002245,°ÄÑóË³²ý,10.99,11.27,10.89,10.9,10.87,0.12,1.104,2.4867,22557636,249700648.02,10717692197.8,9969268252.3
2016-10-24,'002245,°ÄÑóË³²ý,10.87,10.92,10.7,10.85,10.9,-0.03,-0.2752,1.819,16500193,178105911.0,10600665531.4,9860413639.9
2016-10-21,'002245,°ÄÑóË³²ý,10.9,11.14,10.59,11.04,11.14,-0.24,-2.1544,2.2886,20760836,225516621.75,10629922198.0,9887627293.0
2016-10-20,'002245,°ÄÑóË³²ý,11.14,11.37,11.03,11.13,11.14,0.0,0.0,1.8917,17159842,192601706.69,10863975530.8,10105336517.8
2016-10-19,'002245,°ÄÑóË³²ý,11.14,11.39,11.03,11.25,11.35,-0.21,-1.8502,2.2563,20467726,228293025.11,10863975530.8,10105336517.8
2016-10-18,'002245,°ÄÑóË³²ý,11.35,11.4,10.87,11.0,11.0,0.35,3.1818,4.7389,42987880,482577249.98,11068772197.0,10295832089.5
2016-10-17,'002245,°ÄÑóË³²ý,11.0,11.27,10.65,10.65,10.66,0.34,3.1895,4.8584,44071636,487436732.24,10727444420.0,9978339470.0
